0.212317402783273
-0.42211177564437
-0.729881958935204
1.77642029488221
-2.06216676765067
0.842208827065678
1.74285152684202
-0.812293057451275
0.36244487146908
-1.7690762422322
-1.93811000175905
-0.0324064636772
-1.31748279748242
-1.87567215717992
-1.08967491054038
1.73809552315622
0.0158037793678228
-0.887572501086861
0.402151801597166
0.46591670287272
-0.726623097000811
0.132348887486067
0.0277977795804376
-1.37387212895487
0.0271870123528542
-0.186801005064724
0.643088987049275
-0.0898108562297299
0.43371554482661
-0.662590800901882
-0.811604694352209
-0.786615351657654
-0.966558857052834
-1.56903540731306
1.60447060120019
0.710930746761308
0.188705120730326
-0.106166340120995
-0.0302131180401435
-0.623984079794593
-1.24930639919021
-0.280255118888467
-1.57269423361738
0.55438316699962
0.377624139489398
-0.473881945656143
-0.142054193054286
-0.696521774129081
0.607617867605904
1.3383109705123
-0.971824160058069
-0.250158216677757
-0.925417294572786
-0.345399161081077
1.51783570526915
0.948295357983641
-1.2292498912223
1.39210974210227
1.05365582938276
-0.817852779675413
-0.886985850998448
-0.490905591427187
-0.857210994702602
-0.683163705768585
0.64199904165908
-2.05860266135306
1.43920086922394
1.07726040575835
0.297042393062878
-0.331735906081706
1.54944861529495
-0.0287520615103818
-1.32057493457394
0.664782242211889
-1.03636495103723
-1.24677849327699
0.177257478022032
-1.62080457649447
-0.402754832441337
-1.07405147951895
-0.211256705512704
0.429994222654304
0.0963828061659709
-0.630547697146112
0.101154528716944
-0.599294060752457
-0.887109230283432
-1.15902153803939
-1.14922721264736
1.22402254898849
-2.38866665617551
-0.554805786615704
0.0016557397908082
0.101974550351575
0.915566016856553
-0.053310703157198
-2.64362606981288
-0.400024996278328
0.657809146648211
-0.770283210141656
-0.958311535574368
0.457653909900153
-0.124166321596067
-1.54725469960738
-0.481213036913354
-0.191179724976142
0.0457540255477851
0.804882259249634
0.868662329819035
-0.00853875729280137
-0.569393708409821
0.957047009579889
1.94898033424782
0.681022671658233
-0.87452753909648
-0.0297762494148424
0.508515638779641
-0.929761309394232
-0.662135872682338
-0.204018700439788
0.775022696310244
-0.220844258028963
-0.571787533726186
-0.0343398349262983
1.19742391335523
0.0954140061791579
-1.68933858088933
0.225524905432826
0.0570498508894325
-2.20964711079908
0.973413283855529
0.999443967228972
-0.610856023163343
-0.188061698384346
-1.90375427685863
-0.173212524692951
-0.0817956357403318
0.0117868999036453
0.472032178629271
-0.0076735206602125
0.735387435431177
-0.200156232687297
-0.371453917100556
0.750235536798925
0.469122419966994
1.7520249769587
-0.330564498573696
1.22708155686762
0.0696262767341428
1.11392189556127
-1.49187489343296
0.000796017757831322
-1.05317583701458
-0.137782287831825
0.71974033559673
-0.0575664855168861
-0.769550977292928
-1.093349691613
-0.13724691937314
0.399494974830836
-1.7478988265701
0.350162024849975
-0.551525705975947
0.164576637845039
-0.229728885763922
-0.0682019230493314
0.53271277962732
-0.0216622256320179
0.733065834511703
-0.688908447881846
-0.515913658132047
0.70130119522627
-0.809037171522084
-0.198450688548255
-0.944578975862656
-0.409777055751495
0.539011279532446
-0.0843154315466908
0.813489681165203
-1.26778877519527
-1.55080896211182
-0.404067699924431
0.404054468677978
0.505540667661324
-1.12115522512835
